Encounter,Location,Project,Recording,Species,SamplingRate,SELECTIONNUMBER,FREQMAX,FREQMIN,DURATION,FREQBEG,FREQEND,FREQRANGE,DCMEAN,DCSTDDEV,FREQMEAN,FREQSTDDEV,FREQMEDIAN,FREQCENTER,FREQRELBW,FREQMAXMINRATIO,FREQBEGENDRATIO,FREQQUARTER1,FREQQUARTER2,FREQQUARTER3,FREQSPREAD,DCQUARTER1MEAN,DCQUARTER2MEAN,DCQUARTER3MEAN,DCQUARTER4MEAN,FREQCOFM,FREQSTEPUP,FREQSTEPDOWN,FREQNUMSTEPS,FREQSLOPEMEAN,FREQABSSLOPEMEAN,FREQPOSSLOPEMEAN,FREQNEGSLOPEMEAN,FREQSLOPERATIO,FREQBEGSWEEP,FREQBEGUP,FREQBEGDWN,FREQENDSWEEP,FREQENDUP,FREQENDDWN,NUMSWEEPSUPDWN,NUMSWEEPSDWNUP,NUMSWEEPSUPFLAT,NUMSWEEPSDWNFLAT,NUMSWEEPSFLATUP,NUMSWEEPSFLATDWN,FREQSWEEPUPPERCENT,FREQSWEEPDWNPERCENT,FREQSWEEPFLATPERCENT,NUMINFLECTIONS,INFLMAXDELTA,INFLMINDELTA,INFLMAXMINDELTA,INFLMEDIANDELTA,INFLMEANDELTA,INFLSTDDEVDELTA,INFLDUR,STEPDUR
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:58:35,Steno bredanensis,500000.0,117,8422.8515625,4272.4609375,0.168,4272.4609375,8422.8515625,4150.390625,0.9631503820939615,0.2574318826947505,5376.906622023809,759.6794063483517,5187.98828125,6347.65625,0.6538461538461539,1.9714285714285715,0.5072463768115942,5126.953125,5249.0234375,5126.953125,122.0703125,0.9173039007920193,0.8938134858525539,1.097265523982272,0.9557369555033354,0.1953125,1,0,1,23620.10924796748,25108.771595528455,62433.87858072917,-30517.578125,-2.0458333333333334,2,1,0,2,1,0,1,0,2,1,2,1,47.5,27.500000000000004,25.0,3,0.04,0.03,1.3333333333333335,0.035,0.035,0.007071067811865477,17.857142857142858,5.952380952380952
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:58:35,Steno bredanensis,500000.0,118,8056.640625,7080.078125,0.299,7080.078125,8056.640625,976.5625,0.9538047194827728,0.28619326283413177,7484.229835304054,201.97711796666508,7507.32421875,7568.359375,0.12903225806451613,1.1379310344827587,0.8787878787878788,7324.21875,7446.2890625,7568.359375,244.140625,0.8671360136633124,0.9268250397128742,1.0208561537616407,1.0067154699926724,0.08544921875,0,0,0,3260.782320205479,3260.782320205479,29754.638671875,0.0,0.0,1,0,0,2,1,0,1,0,6,0,7,0,38.297872340425535,30.851063829787233,30.851063829787233,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:58:35,Steno bredanensis,500000.0,120,8056.640625,6835.9375,0.41,6835.9375,7202.1484375,1220.703125,0.9970095237109711,0.3191553536647992,7643.293626237623,331.1550908739772,7690.4296875,7446.2890625,0.16393442622950818,1.1785714285714286,0.9491525423728814,8056.640625,7812.5,7324.21875,610.3515625,1.01154403522961,0.8482544082719096,1.1067121603719985,1.0209461105096225,0.15869140625,0,0,0,854.4921875,5126.953125,33230.25173611112,-30517.578125,-1.088888888888889,2,1,0,1,0,0,0,0,2,7,1,8,34.97942386831276,35.390946502057616,29.629629629629626,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:31:35,Steno bredanensis,500000.0,4,8666.9921875,4638.671875,0.729,6103.515625,4760.7421875,4028.3203125,0.7412517388957889,0.216683111395141,7685.682508680556,1446.157642692294,8483.88671875,6652.83203125,0.6055045871559633,1.868421052631579,1.2820512820512822,8483.88671875,8666.9921875,8239.74609375,1403.80859375,0.727266350642366,0.7726661506898083,0.7193697928355293,0.7449124330726971,0.54931640625,0,1,1,-1870.9501481128498,9305.765863959115,18380.516630842147,-24868.193126860122,-0.7391174958742524,2,1,0,2,1,0,1,0,5,1,5,1,37.5,37.5,25.0,3,0.196,0.017,11.529411764705882,0.10650000000000001,0.10650000000000001,0.126572113832392,4.11522633744856,1.3717421124828533
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:17:35,Steno bredanensis,500000.0,1,8361.81640625,5615.234375,0.917,8361.81640625,5615.234375,2746.58203125,0.630904805371221,0.15525456805939403,6615.562776548672,641.0473233724581,6591.796875,6988.525390625,0.3930131004366812,1.4891304347826086,1.4891304347826086,7080.078125,6591.796875,6042.48046875,1037.59765625,0.6375366283021066,0.6526309563884677,0.6008012130946128,0.6324135728807369,0.225830078125,0,0,0,-2982.556955073696,2982.556955073696,0.0,-8565.291768416766,0.0,0,0,1,1,0,0,0,0,0,16,0,16,21.53846153846154,56.92307692307692,21.53846153846154,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:17:35,Steno bredanensis,500000.0,3,10803.22265625,9277.34375,0.696,10803.22265625,9277.34375,1525.87890625,0.6866278856813349,0.18566335762423167,9485.289107921511,293.4437669863647,9399.4140625,10040.283203125,0.1519756838905775,1.1644736842105263,1.1644736842105263,9460.44921875,9399.4140625,9338.37890625,122.0703125,0.5868800793004543,0.6664822464081376,0.7848506612406555,0.714007767473905,0.128173828125,0,0,0,-2186.9506266048083,2545.9809574871615,7629.39453125,-10586.820648626775,-0.7206502107164359,0,0,1,0,0,1,0,0,2,7,2,7,30.208333333333332,41.66666666666667,28.125,4,0.123,0.049,2.510204081632653,0.049,0.07366666666666667,0.042723919920032306,5.74712643678161,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:17:35,Steno bredanensis,500000.0,4,7751.46484375,6774.90234375,0.582,6774.90234375,7507.32421875,976.5625,0.7234608740363063,0.18480306780016545,7642.110188802083,178.29632952154034,7690.4296875,7263.18359375,0.13445378151260504,1.1441441441441442,0.9024390243902439,7751.46484375,7690.4296875,7690.4296875,122.0703125,0.6520759650753858,0.7666392655764283,0.7324873355055206,0.7479682808650968,0.067138671875,0,0,0,1280.6057263721216,2140.2558144002905,13493.398299713403,-7629.39453125,-1.768606701940035,2,1,0,1,0,0,0,0,1,3,0,4,35.39325842696629,34.26966292134831,30.337078651685395,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:17:35,Steno bredanensis,500000.0,5,9887.6953125,8117.67578125,0.558,8300.78125,9887.6953125,1770.01953125,0.5811169184687754,0.14575839483312697,8852.751358695652,474.44599161036626,8911.1328125,9002.685546875,0.19661016949152543,1.218045112781955,0.8395061728395061,8422.8515625,8911.1328125,9155.2734375,732.421875,0.5599270773691819,0.5575772125523573,0.5710212050494141,0.6371886401453007,0.1708984375,0,0,0,2865.475210266398,3538.6570806708096,7776.446353280895,-7629.39453125,-1.0192743764172334,0,0,1,2,1,0,1,0,8,1,9,0,61.165048543689316,21.35922330097087,17.475728155339805,2,0.492,0.492,1.0,0.492,0.492,0.0,3.584229390681003,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:17:35,Steno bredanensis,500000.0,7,6591.796875,5981.4453125,0.5,5981.4453125,6591.796875,610.3515625,0.6402874437906909,0.16229649571884416,6280.714465725807,122.92266809534313,6225.5859375,6286.62109375,0.0970873786407767,1.1020408163265305,0.9074074074074074,6225.5859375,6225.5859375,6347.65625,122.0703125,0.724533183775438,0.6036981442138446,0.5646696917104516,0.6650716594358369,0.042724609375,0,0,0,1195.132840960838,1195.132840960838,7290.310329861111,0.0,0.0,2,1,0,2,1,0,1,0,8,0,8,0,41.0958904109589,29.45205479452055,29.45205479452055,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:17:35,Steno bredanensis,500000.0,8,8361.81640625,7751.46484375,0.27,8361.81640625,8300.78125,610.3515625,0.6180799358043201,0.16559393870336755,7934.5703125,193.01011109426145,7873.53515625,8056.640625,0.07575757575757576,1.078740157480315,1.0073529411764706,7873.53515625,7751.46484375,7873.53515625,305.17578125,0.4558391665246101,0.6492467850804076,0.6638724750994094,0.7197455565133061,0.091552734375,0,0,0,-226.05613425925904,4361.121914832852,7580.953931051587,-8409.826423335538,-0.9014399999999998,0,0,1,2,1,0,1,0,0,1,1,0,42.30769230769231,38.46153846153847,19.230769230769234,2,0.098,0.098,1.0,0.098,0.098,0.0,7.4074074074074066,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:17:35,Steno bredanensis,500000.0,10,7812.5,6042.48046875,0.246,6958.0078125,7812.5,1770.01953125,0.6220422742885343,0.1620980207152725,6975.7276965725805,696.6557383731372,7019.04296875,6927.490234375,0.2555066079295154,1.292929292929293,0.890625,6042.48046875,7019.04296875,7690.4296875,1434.326171875,0.6877071975452795,0.69727725862385,0.579990153840819,0.5090733746949967,0.20751953125,0,0,0,3419.0990306712965,10854.731161127644,16469.804067460318,-18589.08032614087,-0.8859934853420197,0,0,1,2,1,0,1,0,1,1,2,0,48.888888888888886,33.33333333333333,17.77777777777778,2,0.172,0.172,1.0,0.172,0.172,0.0,8.130081300813009,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:17:35,Steno bredanensis,500000.0,11,8056.640625,5310.05859375,0.524,5310.05859375,7995.60546875,2746.58203125,0.6340312739385232,0.16292775244939753,7133.6012620192305,923.913547253462,7568.359375,6683.349609375,0.410958904109589,1.5172413793103448,0.6641221374045801,6164.55078125,7568.359375,8056.640625,1770.01953125,0.565539056291451,0.6868699908875794,0.6221147367292473,0.6658820754487573,0.244140625,0,0,0,5122.971913171193,5361.390492272755,9867.635205123715,-7629.39453125,-1.2933706816059756,2,1,0,1,0,0,0,0,2,1,1,2,57.009345794392516,22.429906542056074,20.5607476635514,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:17:35,Steno bredanensis,500000.0,12,6103.515625,5615.234375,0.467,5615.234375,6103.515625,488.28125,0.703282401155863,0.1878765939191262,5955.137055495689,125.29996643079734,5981.4453125,5859.375,0.08333333333333333,1.0869565217391304,0.92,5920.41015625,5981.4453125,6042.48046875,122.0703125,0.7158624867874835,0.5808292106096605,0.796518954875378,0.7277670312734008,0.042724609375,0,0,0,1041.0479867202728,1041.0479867202728,7417.466905381944,0.0,0.0,2,1,0,1,0,0,0,0,6,0,5,1,40.57971014492754,29.71014492753623,29.71014492753623,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:17:35,Steno bredanensis,500000.0,13,8422.8515625,6652.83203125,0.115,6652.83203125,8422.8515625,1770.01953125,0.7112616654791304,0.1572529032264495,7877.604166666667,439.2027772565654,8056.640625,7537.841796875,0.23481781376518218,1.2660550458715596,0.7898550724637681,7873.53515625,8056.640625,8056.640625,152.587890625,0.5950377886361625,0.6643699501649115,0.7842817617088667,0.8313889933823981,0.018310546875,0,0,0,15210.348462301587,15210.348462301587,26618.109809027777,0.0,0.0,2,1,0,2,1,0,1,0,1,0,1,0,56.52173913043478,21.73913043478261,21.73913043478261,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:17:35,Steno bredanensis,500000.0,14,6103.515625,5493.1640625,0.5,5493.1640625,5859.375,610.3515625,0.7100917614986881,0.172594986093715,5976.523122479839,156.41156703790122,6042.48046875,5798.33984375,0.10526315789473684,1.1111111111111112,0.9375,5920.41015625,6042.48046875,6103.515625,228.8818359375,0.6356779609654106,0.7314070327536975,0.7844753272721655,0.692346626955364,0.054931640625,0,0,0,736.535355475865,1709.3179004439887,7459.852430555555,-9889.955873842593,-0.7542857142857141,2,1,0,0,0,1,0,0,5,0,4,1,40.57971014492754,31.15942028985507,28.26086956521739,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:17:35,Steno bredanensis,500000.0,15,8117.67578125,5432.12890625,0.508,5432.12890625,7934.5703125,2685.546875,0.66936379941865,0.15728718717777276,6881.471664186508,944.2151624173732,6591.796875,6774.90234375,0.3963963963963964,1.4943820224719102,0.6846153846153846,6042.48046875,6591.796875,7995.60546875,1922.607421875,0.7479289381638223,0.6675409468268033,0.6057437999633867,0.6553666936073834,0.25634765625,0,0,0,4915.939620135688,5654.268123159882,9102.123334504518,-7629.39453125,-1.1930335097001763,2,1,0,0,0,1,0,0,3,1,2,2,62.637362637362635,20.87912087912088,16.483516483516482,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:17:35,Steno bredanensis,500000.0,16,7690.4296875,6042.48046875,0.385,6042.48046875,7385.25390625,1647.94921875,0.5794482316037118,0.13204238701448842,7195.790608723958,527.4901225763944,7385.25390625,6866.455078125,0.24,1.2727272727272727,0.8181818181818182,6774.90234375,7507.32421875,7690.4296875,701.904296875,0.503450216827469,0.5615260683232418,0.676250388828552,0.5832131647635953,0.18310546875,0,0,0,3468.140843992739,5055.343488791794,9104.630991838023,-7459.852430555556,-1.2204840613931522,2,1,0,0,0,1,0,0,2,2,1,3,55.88235294117647,27.941176470588236,16.176470588235293,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:17:35,Steno bredanensis,500000.0,17,7995.60546875,5187.98828125,0.54,5187.98828125,6347.65625,2807.6171875,0.7335609041642914,0.1682713066413241,6867.821536847015,829.648143420359,6896.97265625,6591.796875,0.42592592592592593,1.5411764705882354,0.8173076923076923,6225.5859375,7995.60546875,7324.21875,1373.291015625,0.7148236788278198,0.7320204752651782,0.7054129472998073,0.7850131159581155,0.4150390625,0,0,0,2210.652845418471,8273.067355098607,11160.089245711726,-9526.651372354498,-1.1714598141060688,2,1,0,0,0,1,0,0,1,2,0,3,50.649350649350644,41.55844155844156,7.792207792207792,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:17:35,Steno bredanensis,500000.0,18,6713.8671875,4882.8125,0.148,4882.8125,6530.76171875,1831.0546875,0.7257219036927933,0.2463473392328549,6187.0374177631575,644.7200711503958,6530.76171875,5798.33984375,0.3157894736842105,1.375,0.7476635514018691,5615.234375,6591.796875,6713.8671875,885.009765625,0.733214631323089,0.8828529576223122,0.6245556754742427,0.6463999620162137,0.152587890625,0,0,0,11492.532397073413,13847.283795607362,20732.576884920636,-7064.254195601852,-2.934857142857143,2,1,0,0,0,1,0,0,1,0,0,1,61.904761904761905,28.57142857142857,9.523809523809524,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:17:35,Steno bredanensis,500000.0,19,7324.21875,5310.05859375,0.393,5310.05859375,6042.48046875,2014.16015625,0.7195917685265998,0.15354176196458805,6599.2705676020405,546.4312270029021,6591.796875,6317.138671875,0.3188405797101449,1.3793103448275863,0.8787878787878788,7202.1484375,7019.04296875,6408.69140625,793.45703125,0.7414172569391635,0.7296284495337142,0.7601597656497682,0.6453428112827065,0.299072265625,0,0,0,1860.9263909556885,8387.288088520998,18919.780577495425,-7458.699082931783,-2.5366059640066143,2,1,0,0,0,1,0,0,1,2,0,3,32.20338983050847,57.6271186440678,10.16949152542373,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:17:35,Steno bredanensis,500000.0,22,7812.5,5554.19921875,0.696,7812.5,5554.19921875,2258.30078125,0.6189243558958449,0.16342031220168843,6550.633630087209,599.8816105491666,6561.279296875,6683.349609375,0.3378995433789954,1.4065934065934067,1.4065934065934067,7019.04296875,6591.796875,6103.515625,900.2685546875,0.6507894853530923,0.5048150995037778,0.5952388865678614,0.7287703391555446,0.1953125,0,0,0,-3254.0685545051347,3254.0685545051347,0.0,-7902.737918083899,0.0,0,0,1,1,0,0,0,0,0,10,0,10,17.692307692307693,64.61538461538461,17.692307692307693,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:25:35,Steno bredanensis,500000.0,1,7873.53515625,6225.5859375,0.18,6225.5859375,7873.53515625,1647.94921875,0.9900299279481135,0.16633458760562375,6984.544836956522,488.56764525051875,6896.97265625,7049.560546875,0.23376623376623376,1.2647058823529411,0.7906976744186046,6591.796875,6896.97265625,7263.18359375,610.3515625,0.9035452689705976,0.9986000787584112,1.006755205348613,1.0634570048681766,0.128173828125,0,0,0,9126.649446473666,9126.649446473666,12549.142988901289,0.0,0.0,2,1,0,2,1,0,1,0,2,0,2,0,84.0,8.0,8.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:25:35,Steno bredanensis,500000.0,2,9277.34375,7263.18359375,0.418,8789.0625,9277.34375,2014.16015625,0.9054298893268744,0.1755308372547627,8691.641000600961,696.6694299831898,9033.203125,8270.263671875,0.24354243542435425,1.2773109243697478,0.9473684210526315,7629.39453125,9033.203125,9216.30859375,991.8212890625,0.8559100396661874,0.920577068605751,0.9753979667678622,0.8709948524844893,0.2685546875,0,0,0,1182.5205342553686,8491.352270074696,15417.734781901041,-26625.02989477041,-0.579069200779727,0,0,1,1,0,0,0,0,6,1,6,1,46.73913043478261,30.434782608695656,22.82608695652174,2,0.344,0.344,1.0,0.344,0.344,0.0,4.784688995215311,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:25:35,Steno bredanensis,500000.0,4,8117.67578125,6713.8671875,0.28,7019.04296875,8117.67578125,1403.80859375,0.8033392991298486,0.2173752528924137,7528.250558035715,344.6135489496994,7568.359375,7415.771484375,0.18930041152263374,1.209090909090909,0.8646616541353384,7690.4296875,7507.32421875,7507.32421875,366.2109375,0.7938429959201737,0.7115941807644227,0.8673300356319671,0.8452463198369542,0.201416015625,0,0,0,3914.4279130923196,8751.364315257351,11962.137104552467,-10278.489854600693,-1.1638029782359678,0,0,1,2,1,0,1,1,1,1,1,1,54.761904761904766,33.33333333333333,11.904761904761903,4,0.092,0.073,1.2602739726027399,0.09,0.085,0.01044030650891055,14.285714285714285,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:25:35,Steno bredanensis,500000.0,5,11291.50390625,6958.0078125,0.304,11291.50390625,6958.0078125,4333.49609375,0.7425745644104427,0.1867725045619122,8491.917660361842,929.0283049223253,8361.81640625,9124.755859375,0.47491638795986624,1.6228070175438596,1.6228070175438596,8850.09765625,8361.81640625,7873.53515625,946.044921875,0.8819945796156119,0.6803521029710732,0.685422012837638,0.7139520562434702,0.2685546875,0,0,0,-14262.48374490562,14262.48374490562,0.0,-15520.938192985528,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:25:35,Steno bredanensis,500000.0,6,7446.2890625,5920.41015625,0.114,6164.55078125,7446.2890625,1525.87890625,0.8380049306855758,0.17794217606541446,6774.90234375,583.6077194015594,7019.04296875,6683.349609375,0.228310502283105,1.2577319587628866,0.8278688524590164,5981.4453125,7019.04296875,7202.1484375,1129.150390625,0.795008534229361,0.9030911481721062,0.9615009428420415,0.643890486436534,0.13427734375,1,0,1,10734.783008255386,15094.437026112526,15067.045020047948,-15258.7890625,-0.9874338624338623,0,0,1,2,1,0,1,1,0,0,0,0,91.66666666666666,8.333333333333332,0.0,2,0.09,0.09,1.0,0.09,0.09,0.0,17.543859649122805,8.771929824561402
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:25:35,Steno bredanensis,500000.0,7,8361.81640625,6591.796875,0.262,8239.74609375,6591.796875,1770.01953125,0.8166777297533504,0.25501673147874165,7705.226089015152,550.1698757875431,7873.53515625,7476.806640625,0.23673469387755103,1.2685185185185186,1.25,8178.7109375,7873.53515625,7324.21875,793.45703125,0.8225272618596035,0.9034593994876948,0.7576366586543899,0.7823564074984322,0.164794921875,0,0,0,-6446.384248279391,7347.076658218626,7205.53927951389,-10031.607931998558,-0.7182835820895522,2,1,0,0,0,1,0,0,1,0,0,1,11.428571428571429,82.85714285714286,5.714285714285714,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:25:35,Steno bredanensis,500000.0,9,9338.37890625,5187.98828125,0.286,5310.05859375,9338.37890625,4150.390625,0.7811430251049357,0.20148261099594553,7637.871636284723,1236.9999608942737,7904.052734375,7263.18359375,0.5714285714285714,1.8,0.5686274509803921,6896.97265625,7873.53515625,8483.88671875,1525.87890625,0.8208489302326892,0.9333577994397467,0.6811152845144631,0.6728002307328633,0.384521484375,1,0,1,14042.237988945577,14914.168792517004,15355.670262896825,-15258.7890625,-1.0063492063492063,0,0,1,2,1,0,1,1,0,0,0,0,97.05882352941177,2.941176470588235,0.0,2,0.271,0.271,1.0,0.271,0.271,0.0,6.993006993006993,3.4965034965034967
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:25:35,Steno bredanensis,500000.0,10,8361.81640625,3784.1796875,0.45,8056.640625,3845.21484375,4577.63671875,0.7104175989521464,0.2670116145511546,7615.225655691965,1388.6972237235784,8117.67578125,6072.998046875,0.7537688442211056,2.2096774193548385,2.0952380952380953,8178.7109375,8117.67578125,8239.74609375,61.03515625,0.5861003117199645,0.7528011584946703,0.7776784263165666,0.7357820521664166,0.48828125,0,1,1,-9419.054524034993,11339.063768262986,7542.893459467121,-71356.03162977431,-0.10570786080990163,2,1,0,0,0,1,2,0,2,2,3,1,37.28813559322034,35.59322033898305,27.11864406779661,5,0.155,0.008,19.375,0.08199999999999999,0.08174999999999999,0.060367623773012635,11.11111111111111,2.2222222222222223
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:25:35,Steno bredanensis,500000.0,12,12939.453125,9460.44921875,0.311,9460.44921875,12939.453125,3479.00390625,0.8158316395303046,0.20741326124090848,11363.494090544871,793.3176259342929,11352.5390625,11199.951171875,0.3106267029972752,1.367741935483871,0.7311320754716981,10925.29296875,11352.5390625,11840.8203125,915.52734375,0.8182294874183198,0.9559751157788801,0.7331872863077048,0.7492794496258703,0.238037109375,0,0,0,11199.976666927734,11199.976666927734,12517.620980683936,0.0,0.0,2,1,0,2,1,0,1,0,0,0,0,0,100.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:25:35,Steno bredanensis,500000.0,13,11352.5390625,6774.90234375,0.917,7568.359375,7995.60546875,4577.63671875,0.8394126867230443,0.20140228840200577,8672.393528761062,1462.6522365210155,7873.53515625,9063.720703125,0.5050505050505051,1.6756756756756757,0.9465648854961832,10009.765625,10375.9765625,7568.359375,2685.546875,0.8305069096227057,0.8700347172781896,0.8008934847569437,0.8565336987022069,0.9765625,1,1,2,466.4570295891794,11134.201707212838,15844.802177095436,-16145.775728295259,-0.9813589909667598,0,0,1,2,1,0,2,1,5,1,6,0,47.88732394366197,40.845070422535215,11.267605633802818,4,0.327,0.255,1.2823529411764707,0.295,0.29233333333333333,0.03607399802258316,4.362050163576881,2.1810250817884405
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:25:35,Steno bredanensis,500000.0,14,8300.78125,7629.39453125,0.295,7629.39453125,7751.46484375,671.38671875,0.7398264978378972,0.1811354058240851,8030.247043918919,129.90641601788576,8056.640625,7965.087890625,0.0842911877394636,1.088,0.984251968503937,7995.60546875,8056.640625,8056.640625,61.03515625,0.7344482178393318,0.6924801960278606,0.8328183960088633,0.7001567681420414,0.091552734375,0,0,0,215.29155643738957,4211.6410728064375,9960.598415798611,-35967.14564732143,-0.2769360269360269,2,1,0,0,0,1,1,0,3,0,3,0,42.857142857142854,29.87012987012987,27.27272727272727,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
